PE IR       SUBTECH     SPECTRUM    ASCII       PEDS        4.00        
   -1
NaCl.asc
24/07/24
09:50:29.00
24/07/24
09:50:29.00
Praktikum
NaCl
200.000000
#HDR
-1
-1
#GR
cm-1
EGY
1.0
0.0
4000.000000
-0.125000
30401
8
15.861883
-0.037222
#DATA
3872.875000	3.147427
3872.750000	4.137736
3872.625000	5.243211
3872.500000	6.199200
3872.375000	6.880612
3872.250000	7.304002
3872.125000	7.558629
3872.000000	7.734251
3871.875000	7.882620
3871.750000	8.012844
3871.625000	8.113082
3871.500000	8.177214
3871.375000	8.214174
3871.250000	8.236819
3871.125000	8.250519
3871.000000	8.255361
3870.875000	8.251930
3870.750000	8.236446
3870.625000	8.190797
3870.500000	8.083820
3870.375000	7.889852
3870.250000	7.613088
3870.125000	7.299397
3870.000000	7.016668
3869.875000	6.801489
3869.750000	6.603947
3869.625000	6.285637
3869.500000	5.692836
3869.375000	4.767044
3869.250000	3.619243
3869.125000	2.518537
3869.000000	1.788007
3868.875000	1.643744
3868.750000	2.064365
3868.625000	2.789919
3868.500000	3.486787
3868.375000	3.967243
3868.250000	4.288293
3868.125000	4.647599
3868.000000	5.184017
3867.875000	5.859219
3867.750000	6.499920
3867.625000	6.933078
3867.500000	7.095485
3867.375000	7.055184
3867.250000	6.956695
3867.125000	6.936185
3867.000000	7.052700
3866.875000	7.265987
3866.750000	7.472547
3866.625000	7.575012
3866.500000	7.531864
3866.375000	7.341629
3866.250000	6.980479
3866.125000	6.375677
3866.000000	5.478842
3865.875000	4.393666
3865.750000	3.417415
3865.625000	2.914234
3865.500000	3.093840
3865.375000	3.882967
3865.250000	4.985292
3865.125000	6.069631
3865.000000	6.926483
3864.875000	7.507500
3864.750000	7.863709
3864.625000	8.068679
3864.500000	8.180052
3864.375000	8.239812
3864.250000	8.280262
3864.125000	8.319367
3864.000000	8.355894
3863.875000	8.377862
3863.750000	8.377960
3863.625000	8.358620
3863.500000	8.325652
3863.375000	8.285039
3863.250000	8.247420
3863.125000	8.227543
3863.000000	8.232948
3862.875000	8.255327
3862.750000	8.277691
3862.625000	8.287947
3862.500000	8.282733
3862.375000	8.261180
3862.250000	8.221216
3862.125000	8.160893
3862.000000	8.073400
3861.875000	7.930182
3861.750000	7.666283
3861.625000	7.192836
3861.500000	6.454096
3861.375000	5.505479
3861.250000	4.550906
3861.125000	3.876892
3861.000000	3.706238
3860.875000	4.069398
3860.750000	4.799192
3860.625000	5.641831
3860.500000	6.390683
3860.375000	6.948280
3860.250000	7.308129
3860.125000	7.506880
3860.000000	7.587141
3859.875000	7.581475
3859.750000	7.509195
3859.625000	7.377855
3859.500000	7.183572
3859.375000	6.911351
3859.250000	6.537390
3859.125000	6.032742
3859.000000	5.367837
3858.875000	4.527257
3858.750000	3.539412
3858.625000	2.498745
3858.500000	1.545339
3858.375000	0.801586
3858.250000	0.316795
3858.125000	0.061976
3858.000000	-0.029655
3857.875000	-0.016367
3857.750000	0.082552
3857.625000	0.297894
3857.500000	0.694674
3857.375000	1.320349
3857.250000	2.145016
3857.125000	3.045103
3857.000000	3.850904
3856.875000	4.415902
3856.750000	4.655121
3856.625000	4.540328
3856.500000	4.088256
3856.375000	3.364418
3856.250000	2.492937
3856.125000	1.646760
3856.000000	1.014289
3855.875000	0.754296
3855.750000	0.951183
3855.625000	1.587088
3855.500000	2.542631
3855.375000	3.638264
3855.250000	4.697616
3855.125000	5.601864
3855.000000	6.304444
3854.875000	6.814094
3854.750000	7.168590
3854.625000	7.413185
3854.500000	7.583949
3854.375000	7.698039
3854.250000	7.752163
3854.125000	7.722473
3854.000000	7.565654
3853.875000	7.242317
3853.750000	6.772858
3853.625000	6.281000
3853.500000	5.954599
3853.375000	5.927158
3853.250000	6.185568
3853.125000	6.595416
3853.000000	7.013539
3852.875000	7.371113
3852.750000	7.665570
3852.625000	7.908397
3852.500000	8.099830
3852.375000	8.238863
3852.250000	8.333482
3852.125000	8.395478
3852.000000	8.433355
3851.875000	8.452999
3851.750000	8.460869
3851.625000	8.464509
3851.500000	8.470721
3851.375000	8.482482
3851.250000	8.496233
3851.125000	8.504008
3851.000000	8.499419
3850.875000	8.479683
3850.750000	8.441604
3850.625000	8.381452
3850.500000	8.304115
3850.375000	8.230086
3850.250000	8.187593
3850.125000	8.194611
3850.000000	8.247301
